Circuit breaker Open/Close Status, Disconnector Open/Close Status, Earth switch Open/Close Status, Protection system healthy (Trip circuit healthy), Control level - Local or remote, Protection tripped, Circuit breaker mechanical failure, Auxiliary power failure, Intertrip command send, Intertrip command receive, Current Line 'L1', Current Line 'L2', Current Line 'L3', Voltage Phase 'L1-N', Voltage Phase 'L2-N', Voltage Phase 'L3-N', Active Power, Reactive power, Frequency, Power Factor
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,207,203,38109,38115,38114,20000516,12300000,49.98,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,210,203,38108,38103,38091,20000648,12299873,50.02,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,206,208,38119,38107,38114,20000000,12299413,49.96,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,201,209,202,38099,38099,38117,20000000,12299687,49.99,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,211,205,206,38119,38098,38099,20000950,12299244,50.02,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,206,206,38106,38103,38119,20000000,12299742,49.95,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,209,202,38114,38113,38099,20000000,12299644,50.03,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,206,208,38098,38113,38116,20000553,12300000,50.02,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,208,206,38102,38114,38120,20000000,12300000,49.96,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,211,206,208,38113,38090,38106,20000000,12300000,49.96,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,205,206,206,38093,38104,38099,19999769,12300327,50.01,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,206,210,38090,38119,38097,19999062,12300000,49.95,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,203,202,205,38091,38099,38099,20000000,12300193,50,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,210,204,201,38119,38107,38114,20000000,12300000,50.03,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,206,210,38094,38096,38098,19999305,12300542,49.95,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,206,206,38118,38098,38096,20000000,12300000,49.96,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,206,203,38110,38091,38105,19999321,12300915,50.03,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,207,202,206,38091,38098,38095,20000411,12300237,50.01,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,202,206,38105,38115,38096,20000465,12300108,49.99,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,202,205,206,38115,38115,38117,19999550,12300301,49.98,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,202,204,210,38100,38113,38100,19999840,12300000,49.96,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,210,206,206,38091,38093,38111,20000732,12299371,50.01,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,210,203,210,38113,38108,38106,20000000,12300000,50.03,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,205,205,38091,38091,38118,20000000,12299293,50,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,206,206,38115,38096,38099,19999785,12300000,49.96,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,202,209,206,38092,38096,38116,20000978,12300677,49.95,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,210,207,207,38095,38090,38120,20000096,12300035,49.98,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,207,203,203,38115,38100,38098,20000838,12299892,50.03,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,204,207,38114,38115,38094,20000000,12299013,49.96,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,207,201,202,38106,38105,38112,20000000,12300000,50.04,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,210,209,206,38103,38108,38115,20000394,12299057,49.96,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,209,206,206,38110,38106,38102,20000000,12300156,50.02,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,209,206,207,38118,38094,38116,19999968,12300315,50.05,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,206,207,38112,38100,38095,20000392,12300427,50,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,203,205,208,38102,38094,38108,20000000,12299805,49.99,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,208,204,206,38109,38105,38100,20000424,12300000,50.01,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,202,203,208,38102,38115,38117,20000000,12300000,49.95,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,206,205,38094,38096,38095,20000191,12300000,50.01,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,201,203,206,38116,38090,38110,20000862,12300000,50.05,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,207,206,207,38093,38099,38113,19999829,12300000,49.95,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,209,210,38109,38093,38099,20000167,12300113,49.97,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,205,207,206,38092,38111,38102,20000000,12300000,49.99,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,207,206,206,38119,38096,38114,19999866,12300797,49.98,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,208,208,206,38102,38114,38097,19999435,12300197,50.03,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,207,206,38093,38094,38097,19999961,12300000,50.02,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,208,206,206,38114,38091,38119,19999634,12299863,50.02,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,202,211,38118,38101,38103,20000291,12299861,50,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,211,206,38100,38100,38092,20000000,12300963,49.97,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,203,208,203,38102,38094,38111,20000000,12300201,49.95,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,201,205,203,38103,38110,38106,20000650,12300213,50.02,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,210,210,38103,38113,38104,19999405,12299361,49.98,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,201,201,210,38101,38104,38117,19999352,12299204,50.05,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,209,206,204,38114,38103,38109,20000625,12300000,49.95,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,204,206,210,38094,38112,38116,19999836,12299750,50.04,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,211,207,203,38098,38098,38118,20000747,12300088,49.98,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,207,206,210,38104,38113,38094,19999187,12299851,50.05,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,209,206,38105,38099,38109,19999750,12300000,50.02,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,206,206,38092,38101,38100,19999512,12300000,49.95,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,201,205,205,38091,38100,38111,20000000,12299551,49.97,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,211,210,38119,38109,38095,20000681,12300383,50.01,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,201,206,206,38116,38115,38094,19999747,12300358,49.96,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,209,208,206,38094,38110,38091,19999165,12300403,49.98,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,203,205,208,38094,38093,38109,20000000,12300000,50,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,202,209,205,38095,38102,38101,20000000,12300318,50.05,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,201,206,38095,38109,38090,19999352,12299936,49.98,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,209,204,202,38092,38110,38102,20000000,12300000,49.97,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,208,206,203,38120,38101,38113,20000861,12300000,50,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,208,206,202,38119,38117,38102,19999608,12300000,50,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,203,210,206,38114,38092,38103,19999599,12300000,50,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,206,208,38113,38095,38100,19999917,12300000,49.99,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,206,206,38094,38096,38096,20000000,12299228,50.04,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,205,209,38091,38117,38092,20000000,12300000,49.97,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,201,206,207,38116,38118,38110,20000000,12300000,50.01,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,206,206,38119,38101,38090,19999200,12300218,50,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,207,204,206,38113,38095,38115,19999562,12300000,49.98,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,206,206,38091,38097,38103,20000000,12299179,50.05,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,208,205,205,38099,38118,38103,19999865,12300000,50.05,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,211,204,38101,38102,38109,19999765,12300368,49.99,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,206,206,38097,38110,38114,20000000,12299166,49.97,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,208,203,38095,38106,38108,20000730,12300000,49.98,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,210,207,210,38116,38107,38109,19999443,12300000,49.95,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,210,206,206,38105,38120,38101,19999888,12300000,50.03,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,204,206,201,38107,38112,38090,20000250,12300000,49.98,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,202,203,202,38092,38105,38107,20000610,12299764,50,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,209,205,201,38091,38091,38108,20000000,12299385,50.02,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,204,202,38119,38118,38103,20000000,12300131,49.99,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,204,210,206,38093,38092,38115,20000000,12300492,50,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,208,206,202,38111,38093,38115,20000000,12299681,49.97,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,206,207,38120,38110,38113,19999907,12300000,49.97,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,206,206,38118,38106,38101,19999452,12299986,50.05,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,201,202,38097,38103,38096,19999763,12300822,49.95,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,203,208,38096,38115,38101,19999925,12300922,50.04,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,205,204,206,38120,38104,38108,20000845,12300345,49.99,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,203,202,38099,38090,38101,20000000,12300000,49.97,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,205,211,209,38097,38102,38100,19999531,12300000,49.96,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,211,208,209,38112,38107,38115,20000762,12299038,50.03,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,209,207,38104,38119,38108,20000000,12300000,50,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,210,205,206,38094,38109,38094,19999304,12300000,50.02,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,207,202,38116,38112,38114,19999203,12300000,49.99,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,202,203,202,38114,38097,38111,20000661,12300784,50.05,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,203,206,206,38117,38109,38113,20000473,12300828,50.03,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,202,206,206,38097,38118,38095,19999367,12300678,49.98,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,202,207,206,38109,38105,38093,20000553,12300000,49.99,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,211,208,207,38101,38115,38116,19999022,12300524,49.96,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,209,206,206,38106,38113,38103,20000000,12300000,50,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,205,201,206,38113,38113,38095,20000000,12300778,50.05,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,203,206,207,38091,38092,38091,20000000,12300275,49.99,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,203,210,206,38113,38092,38090,19999503,12299233,49.99,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,207,209,202,38099,38114,38113,19999696,12299549,49.96,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,210,206,38102,38109,38120,20000798,12300000,50.02,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,209,206,38117,38091,38104,20000212,12299389,50.05,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,208,206,204,38103,38118,38101,19999647,12300397,50.05,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,202,206,206,38095,38097,38102,20000351,12300893,49.98,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,208,206,203,38115,38090,38118,20000116,12299950,50.03,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,203,208,38116,38116,38100,19999391,12300889,49.99,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,202,206,38118,38120,38119,20000000,12300232,50.05,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,208,202,206,38098,38118,38120,20000795,12300000,49.96,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,211,206,206,38111,38093,38098,20000650,12299876,50.02,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,207,206,38110,38112,38108,20000000,12299942,49.95,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,204,206,206,38119,38099,38104,20000000,12299362,50.02,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,205,206,206,38105,38100,38091,20000000,12300438,50.04,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,206,203,38103,38119,38101,20000000,12300000,50.02,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,204,207,206,38103,38110,38094,19999201,12300228,50.05,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,208,201,206,38117,38108,38098,19999920,12299538,50.05,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,206,209,38094,38096,38117,20000000,12299795,49.96,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,209,209,38111,38119,38103,19999052,12300743,50.05,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,209,206,206,38094,38096,38095,20000000,12300030,50.04,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,211,202,206,38099,38105,38113,19999896,12299382,50.04,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,203,204,203,38114,38093,38103,20000000,12299548,50.05,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,205,206,202,38119,38095,38111,20000000,12299377,49.98,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,203,206,203,38113,38117,38101,20000000,12300000,50.05,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,210,205,206,38094,38101,38106,19999090,12300000,49.99,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,206,206,38096,38101,38091,20000000,12300879,49.99,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,201,206,38100,38096,38109,19999046,12300000,50.03,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,205,207,206,38119,38096,38115,20000000,12300000,50.02,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,206,206,38109,38107,38099,19999650,12299142,50.02,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,205,206,38090,38116,38113,20000000,12299488,49.98,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,209,206,206,38117,38114,38108,20000000,12300676,50,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,207,209,204,38112,38114,38091,20000000,12300000,49.99,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,209,209,211,38104,38097,38119,20000000,12300000,50.02,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,205,206,206,38094,38090,38113,20000000,12300736,50,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,206,206,38100,38119,38120,20000169,12300000,49.99,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,208,210,208,38115,38117,38095,19999051,12300533,50.01,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,211,206,203,38115,38094,38102,19999936,12300000,49.96,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,206,206,38102,38103,38092,20000351,12299843,49.99,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,207,206,38108,38111,38097,20000000,12299075,49.97,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,207,201,38120,38100,38099,20000893,12299698,49.97,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,210,202,210,38094,38099,38098,19999873,12300000,50,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,202,201,210,38119,38113,38103,20000000,12299247,50.04,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,205,206,204,38098,38114,38099,20000000,12299319,50.01,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,210,205,211,38096,38105,38101,20000000,12299089,49.95,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,208,207,206,38109,38102,38092,20000732,12300019,50.01,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,203,209,206,38092,38102,38104,20000000,12300420,50.04,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,206,204,38094,38109,38099,20000081,12300000,50.05,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,210,206,205,38120,38112,38108,19999156,12300054,50.01,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,211,210,206,38118,38120,38109,20000683,12300000,50,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,208,206,38099,38100,38095,19999317,12299510,49.97,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,204,208,205,38115,38108,38090,20000224,12299101,49.99,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,208,206,208,38097,38120,38097,19999632,12299437,49.96,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,203,205,204,38103,38094,38106,20000000,12300477,50.03,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,206,205,38098,38098,38095,20000301,12299661,50.01,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,203,203,209,38091,38100,38093,20000000,12300344,49.99,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,211,206,206,38117,38098,38116,19999647,12299751,50.05,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,206,202,38103,38109,38098,19999412,12299338,50.05,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,204,210,211,38107,38113,38093,19999359,12299983,49.95,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,211,206,205,38099,38106,38109,19999450,12300000,50.05,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,206,206,38112,38102,38101,20000334,12300000,49.98,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,211,206,38110,38104,38111,19999944,12299450,50.01,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,206,203,38110,38094,38111,20000000,12300215,50.05,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,206,206,38109,38102,38108,20000000,12300000,49.97,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,202,205,206,38115,38099,38116,20000000,12299172,49.95,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,201,206,38120,38119,38091,20000964,12300769,50.05,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,209,206,210,38117,38114,38120,20000000,12299869,50.01,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,203,210,204,38117,38113,38118,19999256,12299709,49.95,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,207,201,38106,38099,38105,20000603,12300000,49.95,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,210,201,209,38104,38105,38104,20000000,12299973,50.05,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,201,206,211,38111,38120,38108,20000504,12299971,50.05,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,206,205,38118,38107,38107,20000000,12300980,49.96,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,207,206,206,38091,38108,38115,20000259,12300000,50.02,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,211,209,206,38113,38117,38100,20000000,12300000,50.05,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,207,210,206,38098,38118,38090,19999261,12300205,49.96,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,210,209,206,38115,38092,38104,20000324,12300000,50.04,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,203,203,206,38090,38120,38102,20000000,12300000,50.02,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,205,208,206,38102,38093,38102,19999675,12300199,50.01,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,206,206,38112,38115,38095,20000000,12300000,50.02,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,210,208,206,38114,38112,38116,20000997,12300000,49.96,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,207,207,206,38118,38108,38093,20000749,12300409,50.02,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,210,210,38109,38118,38098,20000000,12300664,49.98,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,207,210,206,38100,38101,38101,19999488,12300000,50.02,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,210,207,203,38101,38098,38094,20000000,12299880,49.95,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,210,206,204,38091,38117,38099,20000000,12300000,50,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,202,206,205,38114,38100,38094,19999167,12300000,49.99,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,206,211,38112,38092,38119,19999536,12299522,49.96,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,206,206,38110,38099,38092,19999306,12299358,50.05,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,204,204,209,38113,38098,38115,20000107,12299006,50.01,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,211,211,206,38100,38111,38099,20000008,12300000,49.97,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,210,206,206,38104,38094,38109,20000933,12299138,50.05,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,204,206,38107,38099,38097,20000118,12300817,49.99,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,205,201,38113,38120,38111,19999334,12300000,49.97,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,206,206,38111,38098,38102,19999317,12299784,49.95,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,210,205,206,38102,38117,38093,19999057,12299739,49.98,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,206,203,38109,38092,38092,20000000,12300000,50,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,208,204,206,38112,38102,38093,20000087,12299556,49.95,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,204,209,203,38111,38115,38091,20000158,12299016,49.97,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,201,201,38093,38114,38092,20000000,12300000,50.02,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,208,202,38117,38109,38097,20000000,12300000,50.05,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,204,206,204,38103,38104,38090,20000000,12300000,50.02,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,209,206,206,38092,38095,38101,20000770,12300277,50.02,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,206,206,210,38098,38108,38095,20000000,12300050,50.03,0.86
