1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,65,62,38097,38112,38099,5999503,3700000,50.04,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,65,60,62,38115,38106,38092,6000000,3700000,50.01,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,62,62,38091,38101,38120,5999586,3700166,50.05,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,65,62,63,38100,38108,38100,6000000,3700000,49.98,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,60,64,62,38098,38104,38119,6000000,3700000,49.97,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,60,62,62,38119,38115,38113,6000000,3699978,50.05,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,63,62,38112,38100,38106,6000327,3700234,49.96,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,63,61,62,38091,38104,38113,5999706,3700194,50.05,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,63,61,60,38106,38106,38103,6000312,3699612,50.01,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,61,62,63,38114,38093,38101,6000048,3700423,49.99,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,59,62,63,38092,38113,38097,6000399,3699792,50.03,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,64,62,62,38109,38117,38114,6000374,3700000,49.96,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,65,60,38098,38102,38114,6000000,3699869,49.98,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,62,63,38113,38098,38118,6000000,3699924,50.04,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,60,59,61,38113,38096,38100,5999963,3699905,49.95,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,59,64,38098,38104,38091,6000000,3699731,49.95,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,62,59,38120,38103,38091,6000000,3700000,50,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,59,61,38110,38102,38113,5999841,3700000,49.96,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,65,62,61,38102,38099,38119,5999515,3700226,50.01,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,64,61,38099,38109,38117,6000151,3699859,49.96,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,64,64,65,38100,38103,38110,6000478,3700000,50.01,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,65,62,60,38092,38113,38119,6000062,3699836,49.97,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,62,62,38110,38096,38092,6000000,3699552,50.05,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,60,61,64,38098,38097,38112,5999700,3700130,49.96,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,64,61,60,38116,38118,38115,5999726,3700000,50,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,61,62,62,38108,38104,38115,6000401,3699847,50.01,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,60,63,38104,38119,38093,6000269,3699591,49.98,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,64,60,38096,38115,38118,6000000,3700452,50.02,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,60,61,65,38110,38114,38116,6000166,3700168,50,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,62,63,38119,38097,38113,6000000,3699868,50.03,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,64,61,38118,38098,38120,5999603,3700043,49.97,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,63,64,60,38117,38120,38091,6000000,3700364,50.05,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,59,61,38107,38105,38111,6000000,3700000,50.03,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,62,64,38117,38111,38108,6000000,3700088,50.03,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,65,59,60,38118,38097,38096,6000000,3700066,49.96,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,64,64,61,38093,38104,38099,6000000,3700000,49.95,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,64,59,64,38114,38106,38110,5999594,3700000,50.03,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,61,62,38103,38115,38110,5999877,3700191,50.03,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,60,62,38119,38113,38119,5999953,3700000,49.98,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,61,62,38090,38108,38110,5999754,3699792,50.03,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,60,63,64,38117,38115,38092,6000471,3700000,50.02,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,59,63,64,38112,38120,38117,6000188,3700000,50,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,60,61,62,38105,38093,38098,6000000,3700175,50.02,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,62,60,38090,38120,38115,6000279,3699681,49.98,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,63,62,38118,38101,38098,6000000,3700065,50.05,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,64,64,59,38098,38090,38093,5999585,3700000,49.95,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,62,62,38116,38096,38109,5999546,3700000,50.02,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,61,62,64,38115,38109,38104,6000000,3700000,49.95,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,60,64,38090,38104,38099,5999579,3700000,50.05,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,63,62,38097,38099,38103,6000470,3700000,49.95,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,65,64,62,38112,38109,38101,6000000,3700102,50.05,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,60,62,62,38113,38106,38103,6000000,3699599,49.98,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,62,61,38107,38109,38096,6000000,3700000,50.01,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,62,60,38092,38095,38102,6000000,3700000,49.96,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,63,63,62,38097,38091,38110,6000000,3700000,49.95,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,62,62,38115,38091,38119,5999613,3700000,49.99,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,63,61,62,38091,38105,38104,6000000,3699663,50,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,65,62,64,38104,38115,38109,6000000,3700259,50.03,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,61,61,62,38093,38118,38116,5999552,3700000,50.02,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,64,64,38107,38090,38112,5999628,3700000,49.96,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,63,61,60,38095,38111,38111,6000127,3700000,50,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,64,62,62,38091,38114,38117,6000000,3700000,50.05,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,61,64,62,38104,38101,38111,6000000,3699643,50.04,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,64,62,38102,38120,38094,6000000,3699920,50.05,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,63,63,62,38118,38106,38097,6000283,3700247,50.02,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,63,61,61,38101,38103,38118,6000000,3700203,49.99,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,62,61,38091,38111,38092,5999651,3700045,49.98,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,59,62,61,38106,38116,38092,5999517,3700343,50.04,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,62,62,38095,38110,38106,5999962,3700007,50.02,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,60,62,38113,38117,38110,6000131,3700000,50.02,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,64,62,59,38101,38107,38116,6000340,3700375,50,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,65,63,62,38106,38105,38110,5999566,3700041,50.03,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,65,59,62,38099,38098,38097,5999628,3699525,49.98,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,64,62,64,38117,38118,38117,5999546,3700202,50.04,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,60,63,62,38097,38116,38106,6000088,3699802,50.05,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,63,65,63,38119,38113,38091,5999659,3700063,49.98,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,59,63,61,38096,38116,38095,6000000,3700000,50,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,63,61,38102,38103,38107,6000373,3700000,50.01,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,64,64,62,38098,38106,38116,5999781,3700000,49.97,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,64,62,63,38099,38103,38101,6000450,3699732,50,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,62,63,38103,38090,38113,6000034,3700465,50.04,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,62,63,38114,38090,38094,6000035,3700357,50,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,59,62,62,38105,38118,38102,5999928,3700129,50.04,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,64,60,63,38111,38109,38117,5999571,3699912,49.96,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,64,63,59,38098,38111,38102,5999932,3699556,49.97,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,61,62,65,38099,38106,38114,5999550,3699728,50.01,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,62,59,38107,38119,38090,6000000,3699978,49.99,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,62,63,38100,38120,38119,5999613,3700305,50.02,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,60,62,38107,38091,38100,5999658,3699710,49.98,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,62,62,38096,38109,38093,6000422,3699910,50.04,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,64,62,60,38109,38120,38093,5999890,3700304,50,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,60,64,60,38097,38113,38120,5999957,3700000,49.99,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,64,63,61,38100,38112,38109,6000000,3700000,49.99,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,61,62,61,38101,38102,38119,6000000,3700000,49.98,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,60,60,38095,38107,38106,6000375,3700000,50.05,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,64,62,62,38103,38102,38118,5999736,3700000,49.95,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,64,61,38104,38093,38090,6000000,3700477,50,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,62,64,38115,38107,38110,6000000,3700000,50.04,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,62,62,38104,38095,38118,5999879,3700351,49.95,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,65,61,62,38120,38107,38100,6000336,3700000,50.05,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,61,61,38114,38104,38105,6000013,3699794,49.97,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,62,62,38110,38104,38117,6000000,3700285,49.99,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,62,60,38103,38112,38104,6000385,3699695,50.01,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,62,64,38090,38097,38118,6000391,3700000,50.03,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,64,64,38116,38119,38104,6000208,3699595,49.95,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,61,62,38111,38095,38118,5999560,3699653,50.03,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,62,64,38097,38090,38119,6000000,3700248,50.01,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,62,59,38103,38105,38096,5999762,3700000,49.96,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,61,65,62,38108,38094,38110,6000000,3700000,49.99,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,60,63,62,38112,38119,38098,6000000,3699743,49.99,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,62,62,38091,38119,38118,6000000,3699748,50.04,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,60,61,61,38111,38109,38120,6000000,3699564,49.95,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,61,63,63,38091,38112,38120,5999804,3699649,50.01,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,64,62,63,38104,38094,38118,6000000,3699746,49.95,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,62,62,38091,38115,38105,6000090,3700477,50.01,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,62,62,38117,38110,38119,5999948,3700000,49.97,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,61,64,63,38120,38120,38120,6000015,3700380,49.96,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,59,61,38119,38091,38113,6000100,3700000,50,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,62,61,38092,38115,38101,6000000,3700409,50.02,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,64,63,63,38108,38092,38119,5999946,3700194,50,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,63,62,38108,38113,38113,6000476,3699654,49.96,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,60,62,59,38094,38113,38109,6000330,3700028,49.98,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,62,62,38096,38107,38119,6000056,3700000,49.98,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,63,62,62,38097,38097,38118,6000375,3700000,50.01,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,59,61,61,38101,38090,38093,6000000,3699998,49.96,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,61,62,63,38106,38096,38095,6000000,3700000,50.03,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,64,62,38104,38117,38091,6000328,3699970,49.95,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,59,61,62,38095,38105,38095,6000000,3700473,50.04,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,61,63,62,38090,38102,38113,5999944,3700131,50.05,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,62,60,38117,38117,38095,6000000,3700171,49.98,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,62,64,38110,38099,38094,5999552,3699769,49.97,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,62,60,38119,38115,38115,6000000,3700223,49.95,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,59,59,65,38113,38103,38096,6000000,3700000,49.96,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,63,65,38095,38091,38106,6000000,3699684,49.96,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,62,63,38092,38095,38110,5999621,3700000,50.04,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,61,63,62,38104,38115,38103,6000184,3699769,49.97,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,61,62,60,38102,38105,38114,5999868,3700000,50.01,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,63,62,63,38098,38109,38119,6000455,3699561,49.96,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,62,62,38102,38104,38115,6000000,3700302,50.01,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,65,62,62,38094,38116,38090,5999602,3700213,50.04,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,62,65,38091,38099,38100,6000232,3699857,50.04,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,64,62,62,38099,38099,38096,5999741,3700000,49.98,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,61,65,38107,38107,38102,5999976,3700456,49.95,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,60,62,60,38103,38103,38114,5999630,3700307,50.03,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,65,62,38097,38093,38109,6000000,3700000,49.98,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,62,61,38090,38118,38106,6000114,3700005,50.04,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,59,59,62,38101,38100,38106,5999819,3699640,50.05,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,60,64,61,38104,38104,38095,5999568,3700000,50.03,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,62,62,38111,38090,38095,5999731,3700223,49.99,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,63,62,62,38093,38112,38094,6000000,3700388,49.99,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,61,64,38119,38107,38097,6000438,3699669,50.04,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,65,64,65,38117,38104,38101,6000000,3700334,50.03,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,62,64,38117,38092,38110,5999615,3700280,49.99,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,59,62,38109,38099,38114,6000000,3699888,49.97,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,62,62,38112,38102,38098,5999834,3699751,49.98,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,59,62,59,38103,38119,38116,6000000,3700464,50.01,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,60,62,60,38112,38100,38116,5999936,3699719,49.95,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,64,60,38103,38093,38093,5999885,3700000,49.95,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,63,64,62,38104,38107,38096,5999801,3699807,49.95,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,62,62,38110,38118,38119,6000034,3700027,50,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,62,63,38094,38102,38106,6000000,3700000,50.03,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,62,64,38112,38111,38109,5999554,3700000,50,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,61,63,62,38118,38112,38102,5999594,3700410,50.03,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,62,64,38104,38094,38093,6000000,3700418,50.03,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,63,62,62,38118,38092,38096,6000367,3700211,49.98,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,65,62,62,38091,38106,38094,6000000,3699980,50.03,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,62,62,38110,38119,38116,5999777,3700362,49.99,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,62,62,38116,38112,38120,6000246,3700408,49.96,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,61,62,60,38090,38099,38111,6000084,3700000,49.98,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,61,62,60,38119,38090,38107,5999978,3700000,50,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,59,62,62,38114,38107,38117,6000000,3700000,50.02,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,62,64,38119,38114,38114,5999821,3700000,50.04,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,60,60,60,38101,38114,38119,6000002,3700000,50.04,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,62,61,38094,38112,38115,6000256,3700000,50.04,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,61,63,61,38117,38110,38101,6000029,3700196,50,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,64,64,62,38101,38099,38113,5999652,3700000,50.05,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,64,62,62,38090,38098,38119,5999989,3700157,49.99,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,62,62,38092,38116,38104,5999942,3699560,50.01,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,61,60,38104,38118,38103,5999689,3700000,49.95,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,61,61,62,38107,38104,38114,6000000,3699886,49.98,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,61,62,62,38096,38103,38116,5999594,3700000,50.03,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,65,62,38116,38116,38091,6000000,3700012,50,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,65,61,38106,38105,38116,6000408,3700000,50.02,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,63,62,62,38117,38108,38094,6000394,3699690,50,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,63,61,65,38096,38120,38113,6000042,3700389,50.05,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,60,62,60,38110,38113,38106,6000000,3700260,50.04,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,63,62,38110,38114,38094,5999861,3700000,50.03,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,63,59,38114,38092,38117,6000116,3700000,49.96,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,60,64,62,38102,38107,38093,6000000,3699808,50.03,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,64,62,59,38117,38101,38102,6000376,3699614,50,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,63,59,62,38104,38102,38099,6000000,3699930,50,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,60,64,60,38092,38102,38102,5999917,3699745,50.05,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,62,62,38109,38095,38103,6000182,3699761,50.03,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,63,64,60,38116,38099,38095,6000284,3700394,50.03,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,62,63,38105,38119,38098,6000348,3700125,50.02,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,63,60,60,38105,38095,38114,6000000,3700000,49.98,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,62,62,62,38107,38112,38120,6000000,3699608,50.03,0.83
