Circuit breaker Open/Close Status, Disconnector Open/Close Status, Earth switch Open/Close Status, Protection system healthy (Trip circuit healthy), Control level - Local or remote, Protection tripped, Circuit breaker mechanical failure, Auxiliary power failure, Intertrip command send, Intertrip command receive, Current Line 'L1', Current Line 'L2', Current Line 'L3', Voltage Phase 'L1-N', Voltage Phase 'L2-N', Voltage Phase 'L3-N', Active Power, Reactive power, Frequency, Power Factor
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,236,230,231,38115,38111,38090,22500243,13875080,49.98,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,232,236,229,38116,38119,38118,22499064,13873595,49.96,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,230,232,231,38090,38119,38097,22498823,13873579,49.97,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,235,236,233,38111,38104,38109,22499312,13874449,49.99,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,233,236,234,38112,38103,38110,22499720,13874303,49.99,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,230,234,235,38103,38095,38116,22501202,13875295,50,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,236,230,229,38106,38091,38090,22499420,13874437,50.04,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,230,233,234,38095,38094,38113,22501148,13875064,49.98,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,229,233,235,38104,38097,38118,22500954,13873994,49.98,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,232,230,231,38102,38115,38098,22499449,13875529,50.03,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,233,231,236,38095,38091,38092,22498941,13875928,49.96,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,229,233,230,38098,38091,38102,22499579,13874530,50.05,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,235,229,232,38097,38114,38101,22499331,13874026,50.01,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,230,233,230,38119,38117,38101,22499293,13874708,49.97,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,229,232,230,38093,38108,38091,22500557,13875053,49.98,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,236,233,233,38101,38091,38090,22498984,13875062,50,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,229,231,234,38116,38106,38097,22501298,13876034,49.99,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,234,232,236,38106,38116,38099,22501046,13875553,49.97,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,236,232,235,38094,38098,38114,22500611,13874129,49.98,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,236,235,235,38102,38097,38111,22499048,13874234,50.05,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,236,235,235,38100,38110,38094,22498913,13875271,50.02,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,232,234,235,38114,38095,38109,22501394,13874237,50.02,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,232,230,233,38097,38116,38117,22500240,13874675,50.05,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,236,233,230,38092,38104,38102,22500087,13875563,49.95,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,233,235,233,38100,38105,38116,22500226,13876340,49.98,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,230,234,230,38107,38093,38093,22500697,13874198,50.05,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,229,229,230,38117,38097,38114,22501046,13874331,49.99,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,233,236,229,38092,38101,38095,22500425,13875552,49.97,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,236,235,229,38104,38117,38111,22501380,13873563,50.04,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,233,231,230,38113,38100,38091,22499180,13873710,50.03,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,229,231,233,38110,38109,38095,22500676,13873714,50.02,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,235,234,230,38090,38109,38107,22500353,13873676,50,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,234,230,233,38102,38103,38097,22499207,13875655,49.97,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,230,230,231,38099,38103,38091,22499860,13874794,50.05,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,229,233,236,38106,38105,38090,22499549,13875119,50,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,230,229,233,38105,38098,38118,22499863,13874471,49.98,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,231,230,229,38117,38119,38108,22498957,13875832,50.02,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,230,231,234,38110,38111,38120,22499696,13876346,50.02,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,233,236,236,38118,38110,38119,22501141,13874475,50.03,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,231,230,230,38090,38104,38100,22501177,13875474,50.05,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,231,229,230,38113,38116,38099,22501169,13874066,50.01,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,232,234,234,38108,38096,38120,22500035,13874771,49.98,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,232,232,233,38114,38101,38114,22499879,13875217,50.05,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,232,233,236,38111,38111,38104,22499831,13875536,50.01,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,230,232,235,38117,38115,38102,22500274,13875884,49.99,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,229,236,231,38109,38103,38107,22500890,13875609,49.97,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,236,235,233,38116,38095,38094,22501033,13876302,50.01,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,232,230,233,38110,38113,38098,22499414,13873999,49.95,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,232,230,229,38120,38117,38106,22500150,13874066,49.96,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,233,232,231,38117,38119,38108,22501101,13874072,49.99,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,236,230,231,38105,38102,38116,22501049,13874159,49.98,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,230,236,229,38102,38117,38112,22501124,13873993,49.96,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,229,229,233,38093,38106,38112,22499696,13874683,49.98,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,233,231,236,38107,38101,38093,22500263,13873603,49.98,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,230,236,236,38096,38117,38116,22500066,13875554,50.05,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,233,229,233,38105,38098,38090,22501096,13874746,50.05,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,233,230,234,38095,38099,38100,22498736,13875335,49.95,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,236,236,233,38096,38101,38100,22501098,13874180,50.03,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,236,233,232,38094,38100,38103,22500719,13875655,50.04,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,231,235,233,38107,38093,38098,22498679,13874484,50,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,231,230,236,38103,38093,38098,22499961,13874532,49.99,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,233,230,230,38115,38116,38105,22500266,13875947,50.01,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,230,235,235,38116,38109,38110,22500318,13876015,50.02,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,230,233,232,38117,38108,38115,22501252,13875382,49.98,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,236,236,230,38104,38111,38102,22498726,13874207,49.98,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,233,234,231,38098,38115,38118,22498951,13875280,50.01,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,230,236,232,38095,38092,38112,22498681,13873985,50.01,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,232,235,231,38107,38116,38119,22501289,13876330,50.02,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,229,230,234,38100,38095,38101,22501171,13875001,50.03,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,235,229,236,38091,38092,38103,22500931,13874171,49.98,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,231,236,235,38108,38102,38115,22499585,13875428,50,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,230,236,229,38111,38115,38093,22501092,13875774,49.95,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,233,233,235,38107,38115,38119,22500934,13873797,50,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,232,232,229,38101,38114,38090,22500852,13875134,50,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,230,236,235,38102,38092,38108,22500038,13875075,50.02,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,235,235,230,38092,38091,38115,22498635,13874589,50,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,234,236,236,38120,38092,38091,22499247,13875057,49.95,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,233,233,229,38104,38119,38118,22498895,13873572,49.95,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,234,233,233,38117,38091,38103,22501294,13873671,50.02,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,236,231,235,38091,38113,38091,22499180,13874738,50.04,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,235,230,231,38098,38097,38105,22499698,13875325,49.98,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,236,231,233,38096,38094,38102,22501369,13874613,50.03,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,231,230,231,38095,38109,38105,22501047,13875869,49.98,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,232,234,230,38090,38104,38107,22499091,13875587,50.02,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,230,233,235,38094,38111,38098,22500632,13875154,49.97,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,236,234,229,38105,38105,38109,22498544,13875241,49.97,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,231,233,236,38091,38098,38106,22501421,13875541,49.95,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,233,232,230,38112,38112,38093,22499186,13874846,50.03,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,236,234,236,38095,38108,38113,22501301,13874243,50.04,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,231,236,236,38091,38099,38095,22500447,13876479,49.98,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,234,229,230,38101,38100,38099,22500663,13874942,49.96,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,233,230,232,38116,38115,38105,22500057,13874918,50.05,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,230,229,235,38105,38114,38094,22500295,13874201,50.01,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,229,233,235,38092,38112,38108,22501376,13874315,50.02,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,234,231,234,38114,38106,38109,22500501,13874193,50.05,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,234,232,229,38094,38115,38099,22499518,13875105,50.05,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,229,233,234,38102,38106,38095,22499753,13874419,50.03,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,236,229,230,38110,38106,38105,22501264,13875351,49.97,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,234,233,231,38118,38098,38120,22500452,13876426,50.02,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,229,231,233,38094,38105,38103,22499975,13873558,50.03,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,233,231,236,38101,38099,38107,22499231,13873660,50,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,236,230,231,38115,38110,38099,22500692,13875202,49.98,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,232,232,231,38091,38104,38112,22501423,13874029,49.98,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,229,233,230,38098,38114,38108,22500179,13873514,49.97,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,230,231,233,38098,38092,38090,22500847,13876435,49.97,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,231,230,236,38100,38095,38099,22499716,13875736,50.01,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,235,230,233,38096,38117,38099,22500787,13874279,49.96,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,231,236,233,38111,38114,38114,22499160,13876423,50.02,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,235,236,230,38113,38119,38110,22498840,13876471,50.02,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,231,234,234,38097,38101,38091,22499957,13875509,50.02,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,233,230,236,38113,38114,38099,22499647,13875000,50.01,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,233,236,231,38100,38104,38091,22499381,13875123,49.98,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,235,233,230,38116,38108,38093,22499337,13873817,49.98,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,235,230,236,38118,38093,38118,22498998,13874267,49.97,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,235,236,230,38097,38106,38103,22500875,13876172,49.98,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,232,229,234,38095,38101,38106,22498901,13873835,49.97,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,236,232,235,38098,38096,38103,22499024,13875376,50.04,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,236,232,235,38096,38115,38118,22500683,13874606,49.96,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,236,233,233,38109,38110,38103,22499667,13873793,50.01,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,233,231,233,38104,38096,38112,22500317,13873841,49.97,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,233,232,230,38101,38106,38115,22499870,13876227,49.95,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,236,232,235,38119,38116,38094,22499224,13876479,49.98,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,232,235,229,38104,38097,38105,22501223,13875682,50.04,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,229,233,233,38094,38095,38112,22498653,13876367,50.02,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,230,234,236,38095,38094,38094,22500010,13874282,50.01,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,233,234,232,38112,38105,38108,22498831,13873918,50.03,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,233,235,233,38103,38090,38091,22498586,13875483,50.04,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,235,231,229,38096,38118,38099,22499899,13874123,50.02,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,234,236,234,38108,38101,38095,22501165,13873931,50.05,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,236,230,233,38112,38109,38090,22499653,13873799,50,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,233,236,236,38106,38114,38117,22501440,13874899,49.99,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,233,230,232,38092,38093,38100,22500704,13876193,49.98,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,232,232,229,38116,38117,38108,22500852,13874442,50.04,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,233,230,230,38100,38118,38109,22499109,13873598,50.03,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,235,231,235,38108,38092,38095,22501202,13874100,49.98,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,233,233,234,38120,38105,38092,22499522,13873852,49.96,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,234,230,232,38120,38095,38097,22498940,13876165,50.03,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,236,236,236,38108,38114,38107,22501020,13875321,50.01,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,233,236,230,38093,38104,38092,22498989,13876237,50.03,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,236,234,232,38112,38110,38118,22499567,13873744,49.98,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,236,229,234,38119,38093,38090,22499816,13874533,50.02,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,235,229,232,38092,38107,38094,22499282,13875098,49.99,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,233,230,236,38120,38114,38119,22499274,13876023,50.04,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,233,233,236,38106,38111,38119,22499730,13873556,49.97,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,235,236,231,38104,38106,38109,22500911,13874570,49.99,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,230,236,236,38107,38098,38108,22500108,13873915,49.97,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,232,230,236,38092,38110,38094,22499178,13873856,50,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,234,236,235,38116,38110,38117,22500355,13875024,50.05,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,234,236,236,38093,38103,38103,22499376,13873596,50.04,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,229,230,233,38103,38095,38098,22499520,13874119,49.98,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,233,235,229,38110,38103,38099,22499999,13873781,50.02,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,233,235,229,38107,38090,38101,22501061,13876488,49.95,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,230,234,233,38114,38097,38102,22499263,13874597,50.03,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,230,236,233,38111,38110,38111,22501323,13873544,49.97,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,232,230,232,38093,38118,38118,22501043,13874958,50.03,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,236,231,234,38107,38102,38092,22499803,13874417,50.05,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,229,235,231,38110,38092,38117,22498610,13875512,49.97,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,233,233,235,38105,38109,38098,22498598,13874969,50.04,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,229,236,230,38103,38105,38118,22501076,13874672,50.02,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,234,229,234,38091,38117,38117,22499602,13876196,49.97,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,236,231,229,38104,38094,38109,22500256,13875923,50,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,236,234,235,38120,38104,38104,22500927,13876480,50.05,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,230,230,233,38100,38113,38092,22498582,13875228,50,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,232,230,233,38094,38103,38104,22501373,13874906,49.98,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,229,236,233,38097,38115,38094,22499799,13873984,49.98,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,229,236,233,38091,38091,38111,22501059,13875036,50.04,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,233,232,230,38111,38119,38112,22500887,13875743,50.04,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,230,230,230,38106,38108,38101,22500539,13876153,50.03,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,231,231,233,38114,38108,38103,22500944,13875271,50.05,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,236,234,233,38118,38110,38092,22498579,13875311,50,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,230,234,234,38106,38103,38115,22500830,13873889,50,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,236,236,229,38098,38118,38102,22499354,13873653,49.95,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,232,236,233,38091,38120,38108,22498581,13874798,49.96,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,233,236,235,38115,38091,38100,22499765,13876275,49.98,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,236,230,234,38106,38090,38110,22498843,13875154,50.03,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,230,230,229,38103,38112,38091,22499535,13874653,49.97,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,233,231,236,38107,38114,38098,22501219,13874017,49.95,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,235,229,236,38118,38090,38098,22498884,13874517,49.96,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,230,234,233,38102,38096,38101,22501318,13875250,49.96,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,229,232,232,38101,38113,38110,22500952,13875152,50.01,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,234,230,233,38111,38102,38116,22500950,13876402,50.05,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,230,236,229,38092,38105,38120,22500980,13874072,50.03,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,232,233,233,38103,38102,38102,22498645,13875776,50.02,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,234,230,233,38096,38110,38100,22501183,13874100,50,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,232,236,236,38109,38095,38112,22500567,13873788,50.02,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,233,234,231,38103,38095,38099,22498671,13875606,49.96,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,232,232,234,38108,38097,38108,22499984,13874234,49.99,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,231,231,233,38091,38102,38108,22499976,13874522,50.01,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,232,230,229,38111,38098,38091,22499252,13875681,50.01,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,233,232,235,38106,38102,38100,22501130,13875683,50.01,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,234,235,229,38116,38102,38101,22499798,13874897,49.96,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,230,232,230,38108,38115,38101,22500817,13873808,49.97,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,232,236,236,38117,38095,38110,22500747,13874686,50.02,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,236,233,232,38094,38090,38110,22501453,13875815,50.05,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,236,229,235,38111,38104,38098,22499534,13873751,50.04,0.84
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,231,230,230,38108,38109,38117,22498514,13876467,50,0.83
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,230,236,230,38116,38119,38092,22499831,13873578,49.99,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,236,233,234,38098,38090,38110,22499363,13874584,50.04,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,236,231,230,38110,38092,38118,22498701,13874663,49.95,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,234,233,236,38092,38095,38103,22498924,13873568,50.05,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,232,236,233,38105,38104,38090,22500038,13876280,49.99,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,232,233,231,38107,38117,38100,22498846,13873982,50.03,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,233,230,233,38113,38090,38090,22498807,13874801,50.03,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,233,236,232,38103,38104,38119,22500975,13874347,50.03,0.87
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,234,236,231,38097,38106,38118,22501261,13873574,50.01,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,232,233,230,38113,38106,38120,22499695,13873706,49.96,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,229,231,234,38111,38107,38111,22499224,13874636,50.02,0.86
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,233,233,230,38097,38099,38104,22500101,13874699,49.98,0.85
1,1,0,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,231,233,235,38102,38104,38112,22499063,13873988,50.04,0.84
